895,1078707600.0,2,22.3894
896,1078711200.0,2,22.1836
897,1078714800.0,2,21.9288
898,1078718400.0,2,21.7524
899,1078722000.0,2,21.576
900,1078725600.0,2,21.5564
901,1078729200.0,2,23.1048
902,1078732800.0,2,24.1142
903,1078736400.0,2,24.4474
904,1078740000.0,2,22.4678
905,1078743600.0,2,22.654
906,1078747200.0,2,22.7422
907,1078750800.0,2,22.5854
908,1078754400.0,2,22.8108
909,1078758000.0,2,22.1542
910,1078761600.0,2,22.164
911,1078765200.0,2,22.1738
912,1078768800.0,2,23.8202
913,1078772400.0,2,24.0064
914,1078776000.0,2,23.732
915,1078779600.0,2,23.487
916,1078783200.0,2,23.193
917,1078786800.0,2,22.948
918,1078790400.0,2,22.7324
919,1078794000.0,2,22.4972
920,1078797600.0,2,22.2228
921,1078801200.0,2,21.9288
922,1078804800.0,2,21.674
923,1078808400.0,2,21.5564
924,1078812000.0,2,21.7622
925,1078815600.0,2,23.6536
926,1078819200.0,2,22.9872
927,1078822800.0,2,22.0464
928,1078826400.0,2,22.5364
929,1078830000.0,2,22.3992
930,1078833600.0,2,22.605
931,1078837200.0,2,22.6344
932,1078840800.0,2,22.5462
933,1078844400.0,2,22.0072
934,1078848000.0,2,21.9386
935,1078851600.0,2,21.527
936,1078855200.0,2,22.948
937,1078858800.0,2,22.8402
938,1078862400.0,2,22.8794
939,1078866000.0,2,22.6344
940,1078869600.0,2,22.6834
941,1078873200.0,2,22.5364
942,1078876800.0,2,22.36
943,1078880400.0,2,21.9778
944,1078884000.0,2,21.7426
945,1078887600.0,2,21.6544
946,1078891200.0,2,21.5172
947,1078894800.0,2,21.4584
948,1078898400.0,2,21.478
949,1078902000.0,2,23.683
950,1078905600.0,2,23.144
951,1078995600.0,2,22.507
952,1078999200.0,2,22.7912
953,1079002800.0,2,22.9088
954,1079006400.0,2,23.1342
955,1079010000.0,2,23.0754
956,1079013600.0,2,22.7226
957,1079017200.0,2,22.4874
958,1079020800.0,2,21.919
959,1079024400.0,2,21.6642
960,1079028000.0,2,22.9872
961,1079031600.0,2,22.9382
962,1079035200.0,2,22.7324
963,1079038800.0,2,22.5756
964,1079042400.0,2,22.2816
965,1079046000.0,2,21.87
966,1079049600.0,2,21.38
967,1079053200.0,2,21.0664
968,1079056800.0,2,20.7822
969,1079060400.0,2,20.5372
970,1079064000.0,2,20.2432
971,1079067600.0,2,20.1256
972,1079071200.0,2,20.0472
973,1079074800.0,2,21.2036
974,1079078400.0,2,21.5074
975,1079082000.0,2,22.3012
976,1079085600.0,2,22.9284
977,1079089200.0,2,22.7128
978,1079092800.0,2,22.3502
979,1079096400.0,2,22.2032
980,1079100000.0,2,22.4384
981,1079103600.0,2,22.1346
982,1079107200.0,2,21.9778
983,1079110800.0,2,21.8406
984,1079114400.0,2,22.3796
985,1079118000.0,2,22.2032
986,1079121600.0,2,21.9288
987,1079125200.0,2,21.772
988,1079128800.0,2,21.4682
989,1079132400.0,2,21.2232
990,1079136000.0,2,20.988
991,1079139600.0,2,20.8116
992,1079143200.0,2,20.645
993,1079146800.0,2,20.5764
994,1079150400.0,2,20.3804
995,1079154000.0,2,20.2432
996,1079157600.0,2,20.253
997,1079161200.0,2,21.772
998,1079164800.0,2,23.7124
999,1079168400.0,2,25.4764
1000,1079172000.0,2,26.5936
1001,1079175600.0,2,27.2992
1002,1079179200.0,2,27.6226
1003,1079182800.0,2,26.9366
1004,1079186400.0,2,26.917
1005,1079190000.0,2,26.8092
1006,1079193600.0,2,26.1526
1007,1079197200.0,2,24.9766
1008,1079200800.0,2,23.9378
1009,1079204400.0,2,23.3106
1010,1079208000.0,2,22.8108
1011,1079211600.0,2,22.3698
1012,1079215200.0,2,22.017
1013,1079218800.0,2,21.723
1014,1079222400.0,2,21.4192
1015,1079226000.0,2,21.2036
1016,1079229600.0,2,20.9292
1017,1079233200.0,2,20.7038
1018,1079236800.0,2,20.4588
1019,1079240400.0,2,20.2432
1020,1079244000.0,2,20.1256
1021,1079247600.0,2,21.0076
1022,1079251200.0,2,22.948
1023,1079254800.0,2,24.7414
1024,1079258400.0,2,25.8194
1025,1079262000.0,2,26.5446
1026,1079265600.0,2,27.3678
1027,1079269200.0,2,27.2502
1028,1079272800.0,2,27.1228
1029,1079276400.0,2,26.7504
1030,1079280000.0,2,26.1036
1031,1079283600.0,2,21.6936
1032,1079287200.0,2,22.0464
1033,1079290800.0,2,21.919
1034,1079294400.0,2,22.5952
1035,1079298000.0,2,22.3992
1036,1079301600.0,2,21.4094
1037,1079305200.0,2,21.5662
1038,1079308800.0,2,21.4976
1039,1079312400.0,2,21.4192
1040,1079316000.0,2,21.3898
1041,1079319600.0,2,21.2624
1042,1079323200.0,2,21.135
1043,1079326800.0,2,21.1056
1044,1079330400.0,2,21.1154
1045,1079334000.0,2,23.5556
1046,1079337600.0,2,23.1244
1047,1079341200.0,2,22.3208
1048,1079344800.0,2,22.1346
1049,1079348400.0,2,22.7618
1050,1079352000.0,2,22.4776
1051,1079355600.0,2,22.5364
1052,1079359200.0,2,21.8798
1053,1079362800.0,2,24.6042
1054,1079431200.0,2,22.3208
1055,1079434800.0,2,22.5364
1056,1079438400.0,2,22.6148
1057,1079442000.0,2,22.458
1058,1079445600.0,2,22.2914
1059,1079449200.0,2,21.9974
1060,1079452800.0,2,22.1738
1061,1079456400.0,2,22.0072
1062,1079460000.0,2,23.5164
1063,1079463600.0,2,23.6536
1064,1079467200.0,2,23.7222
1065,1079470800.0,2,23.6046
1066,1079474400.0,2,23.5164
1067,1079478000.0,2,23.4576
1068,1079481600.0,2,23.3302
1069,1079485200.0,2,23.1048
1070,1079488800.0,2,22.6932
1071,1079492400.0,2,22.3306
1072,1079496000.0,2,22.066
1073,1079499600.0,2,21.8896
1074,1079503200.0,2,21.8112
1075,1079506800.0,2,20.9292
1076,1079510400.0,2,21.4682
1077,1079514000.0,2,21.9582
1078,1079517600.0,2,22.654
1079,1079521200.0,2,22.2914
1080,1079524800.0,2,22.458
1081,1079528400.0,2,22.3306
1082,1079532000.0,2,22.1738
1083,1079535600.0,2,22.1248
1084,1079539200.0,2,22.164
1085,1079542800.0,2,21.9582
1086,1079546400.0,2,23.095
1087,1079550000.0,2,23.1832
1088,1079553600.0,2,23.0264
1089,1079557200.0,2,22.8108
1090,1079560800.0,2,22.4972
1091,1079564400.0,2,22.2522
1092,1079568000.0,2,21.9484
1093,1079571600.0,2,21.5368
1094,1079575200.0,2,21.2036
1095,1079578800.0,2,21.037
1096,1079582400.0,2,20.8312
1097,1079586000.0,2,20.7332
1098,1079589600.0,2,20.6352
1099,1079593200.0,2,20.0864
1100,1079596800.0,2,20.3118
1101,1079600400.0,2,21.3996
1102,1079604000.0,2,21.5956
1103,1079607600.0,2,22.1542
1104,1079611200.0,2,22.409
1105,1079614800.0,2,22.1248
1106,1079618400.0,2,21.8112
1107,1079622000.0,2,21.9092
1108,1079625600.0,2,21.6446
1109,1079629200.0,2,20.8704
1110,1079632800.0,2,22.1836
1111,1079636400.0,2,22.0072
1112,1079640000.0,2,21.7622
1113,1079643600.0,2,21.478
1114,1079647200.0,2,21.2134
1115,1079650800.0,2,20.9978
1116,1079654400.0,2,20.7136
1117,1079658000.0,2,20.351
1118,1079661600.0,2,19.9688
1119,1079665200.0,2,19.5768
1120,1079668800.0,2,19.3514
1121,1079672400.0,2,19.2534
1122,1079676000.0,2,19.1456
1123,1079679600.0,2,19.4396
1124,1079683200.0,2,20.204
1125,1079686800.0,2,20.7626
1126,1079690400.0,2,22.556
1127,1079694000.0,2,23.0656
1128,1079697600.0,2,23.0068
1129,1079701200.0,2,22.9578
1130,1079704800.0,2,22.6932
1131,1079708400.0,2,22.262
1132,1079712000.0,2,22.0268
1133,1079715600.0,2,21.8112
1134,1079719200.0,2,22.2522
1135,1079722800.0,2,21.9778
1136,1079726400.0,2,21.6544
1137,1079730000.0,2,21.3996
1138,1079733600.0,2,21.1448
1139,1079737200.0,2,20.89
1140,1079740800.0,2,20.7038
1141,1079744400.0,2,20.498
1142,1079748000.0,2,20.2922
1143,1079751600.0,2,20.106
1144,1079755200.0,2,19.9492
1145,1079758800.0,2,19.7924
1146,1079762400.0,2,19.6846
1147,1079766000.0,2,20.9096
1148,1079769600.0,2,22.85
1149,1079773200.0,2,24.4474
1150,1079776800.0,2,25.7312
1151,1079780400.0,2,26.6818
1152,1079784000.0,2,27.0738
1153,1079787600.0,2,26.5936
1154,1079791200.0,2,26.966
1155,1079794800.0,2,26.3486
1156,1079798400.0,2,25.3392
1157,1079802000.0,2,24.3494
1158,1079805600.0,2,23.487
1159,1079809200.0,2,22.8696
1160,1079812800.0,2,22.409
1161,1079816400.0,2,22.0268
1162,1079820000.0,2,21.6446
1163,1079823600.0,2,21.38
1164,1079827200.0,2,21.1056
1165,1079830800.0,2,20.8802
1166,1079834400.0,2,20.7626
1167,1079838000.0,2,20.6352
1168,1079841600.0,2,20.4588
1169,1079845200.0,2,20.2628
1170,1079848800.0,2,20.1452
1171,1079852400.0,2,19.9884
1172,1079856000.0,2,19.9198
1173,1079859600.0,2,19.9688
1174,1079863200.0,2,20.2726
1175,1079866800.0,2,23.2518
1176,1079870400.0,2,23.879
1177,1079874000.0,2,23.6732
1178,1079877600.0,2,23.7516
1179,1079881200.0,2,23.0656
1180,1079884800.0,2,22.5462
1181,1079888400.0,2,21.968
1182,1079892000.0,2,21.478
1183,1079895600.0,2,21.1448
1184,1079899200.0,2,21.0958
1185,1079902800.0,2,20.694
1186,1079906400.0,2,20.4294
1187,1079910000.0,2,20.1256
1188,1079913600.0,2,19.9982
1189,1079917200.0,2,19.9002
1190,1079920800.0,2,19.8316
1191,1079924400.0,2,19.7924
1192,1079928000.0,2,19.6258
1193,1079931600.0,2,19.5964
1194,1079935200.0,2,19.5964
1195,1079938800.0,2,19.7336
1196,1079942400.0,2,20.0766
1197,1079946000.0,2,20.8116
1198,1079949600.0,2,22.9186
1199,1079953200.0,2,23.095
1200,1079956800.0,2,23.3988
1201,1079960400.0,2,23.3008
1202,1079964000.0,2,23.34
1203,1079967600.0,2,23.3204
1204,1079971200.0,2,23.7516
1205,1079974800.0,2,23.8888
1206,1079978400.0,2,24.5356
1207,1079982000.0,2,24.6826
1208,1079985600.0,2,24.9766
1209,1079989200.0,2,25.447
1210,1079992800.0,2,26.1722
1211,1079996400.0,2,27.358
1212,1080000000.0,2,28.5732
1213,1080003600.0,2,30.3666
1214,1080007200.0,2,32.748
1215,1080010800.0,2,35.8644
1216,1080014400.0,2,38.922
1217,1080018000.0,2,42.8322
1218,1080021600.0,2,47.3402
1219,1080025200.0,2,52.9948
1220,1080028800.0,2,57.787
1221,1080032400.0,2,57.0422
1222,1080036000.0,2,59.061
1223,1080039600.0,2,59.7862
1224,1080043200.0,2,59.551
1225,1080046800.0,2,61.9128
1226,1080050400.0,2,63.6572
1227,1080054000.0,2,68.8218
1228,1080057600.0,2,73.6434
1229,1080061200.0,2,78.2298
1230,1080064800.0,2,80.1702
1231,1080068400.0,2,85.717
1232,1080072000.0,2,94.4978
1233,1080075600.0,2,103.827
1234,1080079200.0,2,112.412
1235,1080082800.0,2,122.055
1236,1080086400.0,2,122.153
1237,1080090000.0,2,122.153
1238,1080093600.0,2,122.153
1239,1080097200.0,2,122.153
1240,1080100800.0,2,122.153
1241,1080104400.0,2,122.153
1242,1080108000.0,2,122.153
1243,1080111600.0,2,122.153
1244,1080115200.0,2,122.153
1245,1080118800.0,2,122.153
1246,1080122400.0,2,122.153
1247,1080126000.0,2,122.153
1248,1080129600.0,2,122.153
1249,1080133200.0,2,122.153
1250,1080136800.0,2,122.153
1251,1080140400.0,2,122.153
1252,1080144000.0,2,122.153
1253,1080147600.0,2,122.153
1254,1080151200.0,2,122.153
1255,1080154800.0,2,122.153
1256,1080158400.0,2,122.153
1257,1080162000.0,2,122.153
1258,1080165600.0,2,122.153
1259,1080169200.0,2,122.153
1260,1080172800.0,2,122.153
1261,1080176400.0,2,122.153
1262,1080180000.0,2,122.153
1263,1080183600.0,2,122.153
1264,1080187200.0,2,122.153
1265,1080190800.0,2,122.153
1266,1080194400.0,2,122.153
1267,1080198000.0,2,122.153
1268,1080201600.0,2,122.153
1269,1080205200.0,2,122.153
1270,1080208800.0,2,122.153
1271,1080212400.0,2,122.153
1272,1080216000.0,2,122.153
1273,1080219600.0,2,122.153
1274,1080223200.0,2,122.153
1275,1080226800.0,2,122.153
1276,1080230400.0,2,122.153
1277,1080234000.0,2,122.153
1278,1080237600.0,2,122.153
1279,1080241200.0,2,122.153
1280,1080244800.0,2,122.153
1281,1080248400.0,2,122.153
1282,1080252000.0,2,122.153
1283,1080255600.0,2,122.153
1284,1080259200.0,2,122.153
1285,1080262800.0,2,122.153
1286,1080266400.0,2,122.153
1287,1080270000.0,2,122.153
1288,1080273600.0,2,122.153
1289,1080277200.0,2,122.153
1290,1080280800.0,2,122.153
1291,1080284400.0,2,122.153
1292,1080288000.0,2,122.153
1293,1080291600.0,2,122.153
1294,1080295200.0,2,122.153
1295,1080298800.0,2,122.153
1296,1080302400.0,2,122.153
1297,1080306000.0,2,122.153
1298,1080309600.0,2,122.153
1299,1080313200.0,2,122.153
1300,1080316800.0,2,122.153
1301,1080320400.0,2,122.153
1302,1080324000.0,2,122.153
1303,1080327600.0,2,122.153
1304,1080331200.0,2,122.153
1305,1080334800.0,2,122.153
1306,1080338400.0,2,122.153
1307,1080342000.0,2,122.153
1308,1080345600.0,2,122.153
1309,1080349200.0,2,122.153
1310,1080352800.0,2,122.153
1311,1080356400.0,2,122.153
1312,1080360000.0,2,122.153
1313,1080363600.0,2,122.153
1314,1080367200.0,2,122.153
1315,1080370800.0,2,122.153
1316,1080374400.0,2,122.153
1317,1080378000.0,2,122.153
1318,1080381600.0,2,122.153
1319,1080385200.0,2,122.153
1320,1080388800.0,2,122.153
1321,1080392400.0,2,122.153
1322,1080396000.0,2,122.153
1323,1080399600.0,2,122.153
1324,1080403200.0,2,122.153
1325,1080406800.0,2,122.153
1326,1080410400.0,2,122.153
1327,1080414000.0,2,122.153
1328,1080417600.0,2,122.153
1329,1080421200.0,2,122.153
1330,1080424800.0,2,122.153
1331,1080428400.0,2,122.153
1332,1080432000.0,2,122.153
1333,1080435600.0,2,122.153
1334,1080435600.0,2,122.153
1335,1080439200.0,2,122.153
1336,1080442800.0,2,122.153
1337,1080446400.0,2,122.153
1338,1080450000.0,2,122.153
1339,1080453600.0,2,122.153
1340,1080457200.0,2,122.153
1341,1080460800.0,2,122.153
1342,1080464400.0,2,122.153
1343,1080468000.0,2,122.153
1344,1080471600.0,2,122.153
1345,1080475200.0,2,122.153
1346,1080478800.0,2,122.153
1347,1080482400.0,2,122.153
1348,1080486000.0,2,122.153
1349,1080489600.0,2,122.153
1350,1080493200.0,2,122.153
1351,1080496800.0,2,122.153
1352,1080500400.0,2,122.153
1353,1080504000.0,2,122.153
1354,1080507600.0,2,122.153
1355,1080511200.0,2,122.153
1356,1080514800.0,2,122.153
1357,1080518400.0,2,122.153
1358,1080522000.0,2,122.153
1359,1080525600.0,2,122.153
1360,1080529200.0,2,122.153
1361,1080532800.0,2,122.153
1362,1080536400.0,2,122.153
1363,1080540000.0,2,122.153
1364,1080543600.0,2,122.153
1365,1080547200.0,2,122.153
1366,1080550800.0,2,122.153
1367,1080554400.0,2,122.153
1368,1080558000.0,2,122.153
1369,1080561600.0,2,122.153
1370,1080565200.0,2,122.153
1371,1080568800.0,2,122.153
1372,1080572400.0,2,122.153
1373,1080576000.0,2,122.153
1374,1080579600.0,2,122.153
1375,1080583200.0,2,122.153
1376,1080586800.0,2,122.153
1377,1080590400.0,2,122.153
1378,1080594000.0,2,122.153
1379,1080597600.0,2,122.153
1380,1080601200.0,2,122.153
1381,1080604800.0,2,122.153
1382,1080608400.0,2,122.153
1383,1080612000.0,2,122.153
1384,1080615600.0,2,122.153
1385,1080619200.0,2,122.153
1386,1080622800.0,2,122.153
1387,1080626400.0,2,122.153
1388,1080630000.0,2,122.153
1389,1080633600.0,2,122.153
1390,1080637200.0,2,122.153
1391,1080640800.0,2,122.153
1392,1080644400.0,2,122.153
1393,1080648000.0,2,122.153
1394,1080651600.0,2,122.153
1395,1080655200.0,2,122.153
1396,1080658800.0,2,122.153
1397,1080662400.0,2,122.153
1398,1080666000.0,2,122.153
1399,1080669600.0,2,122.153
1400,1080673200.0,2,122.153
1401,1080676800.0,2,122.153
1402,1080680400.0,2,122.153
1403,1078009200.0,3,19.5278
1404,1078012800.0,3,19.1652
1405,1078016400.0,3,18.8124
1406,1078020000.0,3,18.4694
1407,1078023600.0,3,18.244
1408,1078027200.0,3,18.0088
1409,1078030800.0,3,17.803
1410,1078034400.0,3,17.7834
1411,1078038000.0,3,17.7932
1412,1078041600.0,3,19.6552
1413,1078045200.0,3,19.714
1414,1078048800.0,3,20.7332
1415,1078052400.0,3,20.8508
1416,1078056000.0,3,20.7234
1417,1078059600.0,3,21.1448
1418,1078063200.0,3,20.9684
1419,1078066800.0,3,20.3216
1420,1078070400.0,3,19.9884
1421,1078074000.0,3,19.7336
1422,1078077600.0,3,19.469
1423,1078081200.0,3,19.3318
1424,1078084800.0,3,19.175
1425,1078088400.0,3,19.077
1426,1078092000.0,3,18.9398
1427,1078095600.0,3,18.7536
1428,1078099200.0,3,18.5968
1429,1078102800.0,3,18.4106
1430,1078106400.0,3,18.2538
1431,1078110000.0,3,18.1656
1432,1078113600.0,3,18.0382
1433,1078117200.0,3,17.803
1434,1078120800.0,3,17.6364
1435,1078124400.0,3,22.066
1436,1078128000.0,3,22.7324
1437,1078131600.0,3,23.4282
1438,1078135200.0,3,23.5262
1439,1078138800.0,3,24.222
1440,1078142400.0,3,24.5944
1441,1078146000.0,3,25.4372
1442,1078149600.0,3,25.3
1443,1078153200.0,3,25.0158
1444,1078156800.0,3,24.9668
1445,1078160400.0,3,25.055
1446,1078164000.0,3,21.5956
1447,1078167600.0,3,21.1448
1448,1078171200.0,3,20.8116
1449,1078174800.0,3,20.4
1450,1078178400.0,3,19.9688
1451,1078182000.0,3,19.567
1452,1078185600.0,3,19.028
1453,1078189200.0,3,18.7242
1454,1078192800.0,3,18.4106
1455,1078196400.0,3,18.2636
1456,1078200000.0,3,17.9304
1457,1078203600.0,3,17.6756
1458,1078207200.0,3,17.607
1459,1078210800.0,3,23.6732
1460,1078214400.0,3,24.614
1461,1078218000.0,3,25.5352
1462,1078221600.0,3,23.7418
1463,1078225200.0,3,23.7908
1464,1078228800.0,3,24.222
1465,1078232400.0,3,24.5748
1466,1078236000.0,3,23.536
1467,1078239600.0,3,23.4674
1468,1078243200.0,3,22.1934
1469,1078246800.0,3,21.6152
1470,1078250400.0,3,21.6642
1471,1078254000.0,3,21.282
1472,1078257600.0,3,20.9586
1473,1078261200.0,3,20.6646
1474,1078264800.0,3,20.4
1475,1078268400.0,3,20.2236
1476,1078272000.0,3,20.0374
1477,1078275600.0,3,19.7336
1478,1078279200.0,3,19.273
1479,1078282800.0,3,18.9202
1480,1078286400.0,3,18.6556
1481,1078290000.0,3,18.538
1482,1078293600.0,3,18.5772
1483,1078297200.0,3,25.3196
1484,1078300800.0,3,25.888
1485,1078304400.0,3,24.2808
1486,1078308000.0,3,24.1044
1487,1078311600.0,3,22.7912
1488,1078315200.0,3,23.4184
1489,1078318800.0,3,23.3988
1490,1078322400.0,3,24.0946
1491,1078326000.0,3,23.3694
1492,1078329600.0,3,23.0068
1493,1078333200.0,3,23.3792
1494,1078336800.0,3,22.3992
1495,1078340400.0,3,22.0072
1496,1078344000.0,3,21.8112
1497,1078347600.0,3,21.5564
1498,1078351200.0,3,21.331
1499,1078354800.0,3,20.9096
1500,1078358400.0,3,20.3412
1501,1078362000.0,3,19.6944
1502,1078365600.0,3,19.273
1503,1078369200.0,3,18.979
1504,1078372800.0,3,18.636
1505,1078376400.0,3,18.391
1506,1078380000.0,3,18.391
1507,1078383600.0,3,24.6826
1508,1078387200.0,3,24.9374
1509,1078390800.0,3,25.8194
1510,1078394400.0,3,24.1044
1511,1078398000.0,3,24.8786
1512,1078401600.0,3,25.0354
1513,1078405200.0,3,24.9276
1514,1078408800.0,3,23.7712
1515,1078412400.0,3,22.6736
1516,1078416000.0,3,21.8896
1517,1078419600.0,3,21.5564
1518,1078423200.0,3,21.6642
1519,1078426800.0,3,21.4388
1520,1078430400.0,3,21.2036
1521,1078434000.0,3,20.9488
1522,1078437600.0,3,20.7626
1523,1078441200.0,3,20.6156
1524,1078444800.0,3,20.3804
1525,1078448400.0,3,20.0276
1526,1078452000.0,3,19.8022
1527,1078455600.0,3,19.5278
1528,1078459200.0,3,19.3024
1529,1078462800.0,3,19.1652
1530,1078466400.0,3,19.175
1531,1078470000.0,3,24.3298
1532,1078473600.0,3,24.7022
1533,1078477200.0,3,23.5752
1534,1078480800.0,3,23.0264
1535,1078484400.0,3,22.752
1536,1078488000.0,3,22.9872
1537,1078491600.0,3,23.7222
1538,1078495200.0,3,23.193
1539,1078498800.0,3,22.9284
1540,1078502400.0,3,22.458
1541,1078506000.0,3,21.674
1542,1078509600.0,3,21.772
1543,1078513200.0,3,21.576
1544,1078516800.0,3,21.282
1545,1078520400.0,3,21.0272
1546,1078524000.0,3,20.8704
1547,1078527600.0,3,20.5666
1548,1078531200.0,3,20.2432
1549,1078534800.0,3,20.0472
1550,1078538400.0,3,19.8904
1551,1078542000.0,3,19.763
1552,1078545600.0,3,19.5964
1553,1078549200.0,3,19.2828
1554,1078552800.0,3,19.126
1555,1078556400.0,3,19.812
1556,1078560000.0,3,21.527
1557,1078563600.0,3,22.85
1558,1078567200.0,3,24.3298
1559,1078570800.0,3,25.8194
1560,1078574400.0,3,26.378
1561,1078578000.0,3,26.2212
1562,1078581600.0,3,26.2604
1563,1078585200.0,3,25.79
1564,1078588800.0,3,24.9864
1565,1078592400.0,3,23.8888
1566,1078596000.0,3,23.1048
1567,1078599600.0,3,22.7128
1568,1078603200.0,3,22.3796
1569,1078606800.0,3,22.1444
1570,1078610400.0,3,21.7916
1571,1078614000.0,3,21.478
1572,1078617600.0,3,21.1938
1573,1078621200.0,3,20.9292
1574,1078624800.0,3,20.596
1575,1078628400.0,3,20.3804
1576,1078632000.0,3,20.1648
1577,1078635600.0,3,19.9884
1578,1078639200.0,3,19.8316
1579,1078642800.0,3,20.7332
1580,1078646400.0,3,22.3502
1581,1078650000.0,3,23.7908
1582,1078653600.0,3,25.4666
1583,1078657200.0,3,26.6818
1584,1078660800.0,3,27.2992
1585,1078664400.0,3,27.9362
1586,1078668000.0,3,27.8088
1587,1078671600.0,3,27.4462
1588,1078675200.0,3,26.6916
1589,1078678800.0,3,25.6724
1590,1078682400.0,3,24.5846
1591,1078686000.0,3,23.9182
1592,1078689600.0,3,23.4772
1593,1078693200.0,3,23.1636
1594,1078696800.0,3,23.0068
1595,1078700400.0,3,22.752
1596,1078704000.0,3,22.5364
1597,1078707600.0,3,22.3012
1598,1078711200.0,3,22.1052
1599,1078714800.0,3,21.87
1600,1078718400.0,3,21.7034
1601,1078722000.0,3,21.5662
1602,1078725600.0,3,21.5466
1603,1078729200.0,3,23.781
1604,1078732800.0,3,24.614
1605,1078736400.0,3,24.761
1606,1078740000.0,3,21.8798
1607,1078743600.0,3,22.5364
1608,1078747200.0,3,22.801
1609,1078750800.0,3,22.4776
1610,1078754400.0,3,22.262
1611,1078758000.0,3,21.5368
1612,1078761600.0,3,21.8602
1613,1078765200.0,3,22.6834
1614,1078768800.0,3,23.9966
1615,1078772400.0,3,24.0456
1616,1078776000.0,3,23.7908
1617,1078779600.0,3,23.4282
1618,1078783200.0,3,23.1146
1619,1078786800.0,3,22.8402
1620,1078790400.0,3,22.5756
1621,1078794000.0,3,22.262
1622,1078797600.0,3,21.9876
1623,1078801200.0,3,21.7916
1624,1078804800.0,3,21.5172
1625,1078808400.0,3,21.4584
1626,1078812000.0,3,21.4486
1627,1078815600.0,3,25.8194
1628,1078819200.0,3,23.4674
1629,1078822800.0,3,21.6936
1630,1078826400.0,3,22.1444
1631,1078830000.0,3,22.1052
1632,1078833600.0,3,22.4972
1633,1078837200.0,3,22.4776
1634,1078840800.0,3,22.0366
1635,1078844400.0,3,21.8112
1636,1078848000.0,3,22.7814
1637,1078851600.0,3,22.1836
1638,1078855200.0,3,22.7422
1639,1078858800.0,3,22.7814
1640,1078862400.0,3,22.703
1641,1078866000.0,3,22.4482
1642,1078869600.0,3,22.3992
1643,1078873200.0,3,22.2914
1644,1078876800.0,3,22.1738
1645,1078880400.0,3,21.8112
1646,1078884000.0,3,21.6348
1647,1078887600.0,3,21.5368
1648,1078891200.0,3,21.4682
1649,1078894800.0,3,21.4878
1650,1078898400.0,3,21.4976
1651,1078902000.0,3,25.6234
1652,1078905600.0,3,23.7418
1653,1078995600.0,3,20.6744
1654,1078999200.0,3,22.5168
1655,1079002800.0,3,22.8206
1656,1079006400.0,3,23.095
1657,1079010000.0,3,23.2028
1658,1079013600.0,3,22.3992
